"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Tmem176b",0.559765833056242,0.339092222495062,3.10420435721755,2.91266048481088,18902.1377676054,13351.5386377952,0.999835801924047,0.999781895907233,1.08625336927224,1.35,0.804632125386842,1.36657681940701,1.925,0.709910036055589,11.5109261892462,1.47264755945287e-10,0.0231327979690062,4.93092654385521e-10,0.0936580043845439,0.00926086698105877,0.0354982616754358,NA
"Dpm3",0.48161999694191,0.272142435732422,3.14061561702678,3.26300104719787,10593.0543802998,14291.1144340021,0.99970360911457,0.99977172835529,1.2911051212938,1.6125,0.800685346538791,1.62803234501348,2.375,0.685487303163569,11.4831211545356,0,0.0160205441031978,0,0.0720924484643899,0.00938075674726502,0.0359175954651993,NA
"Qsox1",0.931002091423898,0.788893378056661,2.77362991117729,2.19083606066848,16438.4307610332,14462.5450121465,0.999831300077219,0.999848539504374,0.153638814016173,0.275,0.558686596422445,0.191374663072776,0.4625,0.413783055292489,11.4622580692453,7.89296896730463e-08,0.16171556968766,1.83433637348708e-07,0.348329420683939,0.00947171873386821,0.036225355559811,NA
"B230312C02Rik",0.97777717905482,0.882704678082069,3.51742544832636,3.19706076641718,13193.9664385295,17446.3274561762,0.99973347757159,0.999816782356258,0.0646900269541779,0.275,0.235236461651556,0.078167115902965,0.375,0.208445642407907,11.44145478137,0.000114415399891765,0.750322948682521,0.000163301979845519,0.819908117463957,0.00956328648883575,0.0365347429143803,NA
"Oaf",0.874298375195255,0.706937320543494,2.8733597008915,2.26060906598149,12936.7702287284,12273.2856074961,0.999777941356634,0.999815844523242,0.277628032345013,0.4125,0.67303765416973,0.361185983827493,0.6625,0.545186390683009,11.4193369988732,1.95317925416605e-05,0.0199524426850284,3.13975231642392e-05,0.0838683506282741,0.00966159817919032,0.0368691756603885,NA
"Crip2",0.976844868577038,0.87666929671387,2.67735996955904,2.43248428522411,13613.0982005891,16515.8320453664,0.999803363388472,0.999852739718458,0.0485175202156334,0.1875,0.258760107816712,0.0619946091644205,0.3,0.206648697214735,11.4087700421613,0.000406704281410319,0.718783044350935,0.000529164962829449,0.798459466720025,0.00970891876682722,0.0369863900294952,NA
"Pcnp",0.287076780955554,0.109288671854969,3.32710028065955,3.45229720552609,16455.3287326174,11749.7013185273,0.999797851032646,0.999706266307887,1.95687331536388,2.2,0.889487870619946,2.37196765498652,3.075,0.771371595117568,11.4076551370492,3.33066907387547e-15,0,1.87499418381914e-14,0,0.00971392481347244,0.0369863900294952,NA
"Dnajb2",0.823653917002613,0.641529649675814,2.94996988248866,2.37118552479659,12357.044985109,14278.7409072902,0.999761329200114,0.999833963524032,0.412398921832884,0.5625,0.733153638814016,0.520215633423181,0.85,0.612018392262565,11.4006694072294,0.000136902155140395,0.0653637932286457,0.000192864152755113,0.198300622812027,0.00974534952881989,0.037064812707945,NA
"RP24-98O21.4",0.985669980362008,0.89480069431906,2.82143734214853,1.78233110117164,11532.386711072,16938.0101723091,0.999755406464639,0.999894784360504,0.032345013477089,0.125,0.258760107816712,0.0404312668463612,0.1875,0.215633423180593,11.3910265432766,0.00106491988706525,0.425679823756638,0.00130732563025474,0.579465887252533,0.00978889197525812,0.0371582043965776,NA
"Gm28875",0.98256974454723,0.891355930642593,2.62888243922572,2.53120106790815,12500.1698748076,11248.1494935827,0.999789736482985,0.999775017962325,0.0350404312668464,0.1875,0.186882300089847,0.045822102425876,0.275,0.166625827003185,11.3904247685677,0.000484713953627147,0.750778729994021,0.000624339850934511,0.819908117463957,0.00979161564876219,0.0371582043965776,NA
